   6   -3.46154E-02    4.40000E-02    9.32423   -30.9297    1.00000    1.27299E-03
   6   -3.46154E-02    4.60000E-02    9.71092   -29.4564    1.00000    7.44405E-04
   6   -3.46154E-02    4.80000E-02    11.9606   -23.0942    1.00000    6.14749E-04
   6   -3.46154E-02    5.00000E-02    16.4533   -8.36790    1.00000    4.45802E-04
   6   -3.07692E-02   -4.80000E-02   -23.8670   -5.43237    1.00000    5.42126E-05
   6   -3.07692E-02   -4.60000E-02   -51.7475    4.75471    1.00000    2.36835E-05
   6   -3.07692E-02   -4.40000E-02    245.976   -83.1200    1.00000    5.65510E-04
   6   -3.07692E-02   -4.20000E-02    33.8347   -18.6541    1.00000    2.25572E-03
   6   -3.07692E-02   -4.00000E-02    17.1375   -12.5159    1.00000    6.74822E-03
   6   -3.07692E-02   -3.80000E-02    9.01971   -19.8475    1.00000    8.52800E-03
   6   -3.07692E-02   -3.60000E-02    7.29663   -22.5280    1.00000    7.36867E-03
   6   -3.07692E-02   -3.40000E-02    7.14850   -23.1511    1.00000    8.39009E-03
   6   -3.07692E-02   -3.20000E-02    6.66241   -24.3130    1.00000    8.63255E-03
   6   -3.07692E-02   -3.00000E-02    6.33137   -25.3280    1.00000    8.24075E-03
   6   -3.07692E-02   -2.80000E-02    6.25903   -25.9677    1.00000    7.64934E-03
   6   -3.07692E-02   -2.60000E-02    6.12202   -26.6874    1.00000    7.23521E-03
   6   -3.07692E-02   -2.40000E-02    5.74412   -27.8186    1.00000    6.64450E-03
   6   -3.07692E-02   -2.20000E-02    5.53413   -28.6661    1.00000    6.09081E-03
   6   -3.07692E-02   -2.00000E-02    5.28229   -29.5507    1.00000    5.48115E-03
   6   -3.07692E-02   -1.80000E-02    5.04400   -30.3985    1.00000    4.97234E-03
   6   -3.07692E-02   -1.60000E-02    4.95202   -31.0278    1.00000    4.52561E-03
   6   -3.07692E-02   -1.40000E-02    4.77481   -31.7295    1.00000    4.13942E-03
   6   -3.07692E-02   -1.20000E-02    4.33975   -32.8630    1.00000    3.54750E-03
   6   -3.07692E-02   -1.00000E-02    4.13361   -33.6288    1.00000    3.16435E-03
   6   -3.07692E-02   -8.00000E-03    3.91490   -34.3973    1.00000    2.79096E-03
   6   -3.07692E-02   -6.00000E-03    3.64173   -35.2488    1.00000    2.39664E-03
   6   -3.07692E-02   -4.00000E-03    3.62528   -35.7083    1.00000    2.23309E-03
   6   -3.07692E-02   -2.00000E-03    3.44729   -36.3967    1.00000    1.98158E-03
