   10   -3.07692E-02    3.20000E-02   -1.65926    44.6340    1.00000    1.37024E-06
   10   -3.07692E-02    3.40000E-02   -2.23236    44.9054    1.00000    2.42904E-06
   10   -3.07692E-02    3.60000E-02   -2.25488    45.1585    1.00000    2.40786E-06
   10   -3.07692E-02    3.80000E-02   -1.12549    45.0805    1.00000    6.01943E-07
   10   -3.07692E-02    4.00000E-02  0.    44.7673    1.00000  0.
   10   -3.07692E-02    4.20000E-02    2.73167    43.3795    1.00000    3.66378E-06
   10   -3.07692E-02    4.40000E-02    4.28975    42.1984    1.00000    9.29661E-06
   10   -3.07692E-02    4.60000E-02    5.79780    40.8612    1.00000    1.70046E-05
   10   -3.07692E-02    4.80000E-02    6.83590    39.7740    1.00000    2.27562E-05
   10   -3.07692E-02    5.00000E-02    7.38414    39.0873    1.00000    2.52618E-05
   10   -2.69231E-02   -5.00000E-02   -15.8753   -21.6015    1.00000    3.54578E-09
   10   -2.69231E-02   -4.80000E-02   -39.5983  -102.1540    1.00000    7.88255E-06
   10   -2.69231E-02   -4.60000E-02   -9.84733    33.0354    1.00000    3.43655E-05
   10   -2.69231E-02   -4.40000E-02   -7.61452    37.3827    1.00000    2.85426E-05
   10   -2.69231E-02   -4.20000E-02   -4.58161    40.9057    1.00000    1.22249E-05
   10   -2.69231E-02   -4.00000E-02   -1.52663    42.5098    1.00000    1.46746E-06
   10   -2.69231E-02   -3.80000E-02  -0.508499    42.6550    1.00000    1.64451E-07
   10   -2.69231E-02   -3.60000E-02  -0.508361    42.6442    1.00000    1.64445E-07
   10   -2.69231E-02   -3.40000E-02  -0.505533    42.5252    1.00000    1.66303E-07
   10   -2.69231E-02   -3.20000E-02  -0.505533    42.5252    1.00000    1.66303E-07
   10   -2.69231E-02   -3.00000E-02  -0.504115    42.4651    1.00000    1.65841E-07
   10   -2.69231E-02   -2.80000E-02   -8.96577E-06    42.4486    1.00000    5.29396E-17
   10   -2.69231E-02   -2.60000E-02  -0.501305    42.3472    1.00000    1.67695E-07
   10   -2.69231E-02   -2.40000E-02  -0.501305    42.3472    1.00000    1.67695E-07
