   2   -3.84615E-02    2.00000E-02   -1.62521   -35.8539    1.00000    2.43691E-04
   2   -3.84615E-02    2.20000E-02   -1.32702   -37.2721    1.00000    1.52408E-04
   2   -3.84615E-02    2.40000E-02   -1.70270   -37.5397    1.00000    2.22906E-04
   2   -3.84615E-02    2.60000E-02   -1.41347   -38.8595    1.00000    1.45004E-04
   2   -3.84615E-02    2.80000E-02   -1.73030   -39.2371    1.00000    1.91911E-04
   2   -3.84615E-02    3.00000E-02   -2.18745   -39.3950    1.00000    2.69346E-04
   2   -3.84615E-02    3.20000E-02   -2.04703   -40.3616    1.00000    2.23428E-04
   2   -3.84615E-02    3.40000E-02   -3.14468   -39.6754    1.00000    4.34683E-04
   2   -3.84615E-02    3.60000E-02   -4.99390   -38.6508    1.00000    8.15909E-04
   2   -3.84615E-02    3.80000E-02  -10.03973   -36.2959    1.00000    1.61983E-03
   2   -3.84615E-02    4.00000E-02   -16.3396   -34.6557    1.00000    1.85808E-03
   2   -3.84615E-02    4.20000E-02   -25.2529   -33.7733    1.00000    1.62119E-03
   2   -3.84615E-02    4.40000E-02   -38.7699   -35.3032    1.00000    1.18433E-03
   2   -3.84615E-02    4.60000E-02   -53.1609   -48.9747    1.00000    8.06592E-04
   2   -3.84615E-02    4.80000E-02   -80.3688   -77.7859    1.00000    5.45380E-04
   2   -3.84615E-02    5.00000E-02   -174.785   -171.392    1.00000    3.48804E-04
   2   -3.46154E-02   -4.80000E-02   -15.1830  -0.617763    1.00000    1.33452E-07
   2   -3.46154E-02   -4.60000E-02   -15.2932   -1.93992E-02    1.00000    3.55271E-09
   2   -3.46154E-02   -4.40000E-02   -15.4875   0.652765    1.00000    2.80769E-05
   2   -3.46154E-02   -4.20000E-02   -14.2344   -3.84410    1.00000    1.54236E-03
   2   -3.46154E-02   -4.00000E-02   -12.0970   -9.47396    1.00000    9.99717E-03
   2   -3.46154E-02   -3.80000E-02   -9.07597   -15.7535    1.00000    1.48947E-02
   2   -3.46154E-02   -3.60000E-02   -9.20978   -15.5711    1.00000    1.43145E-02
   2   -3.46154E-02   -3.40000E-02   -9.11841   -15.8248    1.00000    1.38728E-02
   2   -3.46154E-02   -3.20000E-02   -9.06795   -15.9852    1.00000    1.35038E-02
